# del_effect	ada_effect	del_frac	ada_frac	trashed	good	Asyn	Anonsyn	counts_syn	counts_nonsyn	subs_syn	subs_nonsyn	poly_25to75_syn	poly_25to75_nonsyn	folder
0.000329441690508	0.0123004591401	0.939339339339	0.00436974789916	0.0	50.0	-0.0436015996783	0.170262140622	29.0	19.62	9.2299657517e-06	6.25774069487e-06	0.0181681681682	0.00677661169415	short_longer_1e4_coi_1e-2_del_eff_0.000329441690508_ada_effect_0.0119473069382_del_frac_0.937325019319_ada_dens_0.00444935855734_nescepi_6
0.000951586772485	0.0143853977169	0.927507507508	0.00128913443831	0.0	50.0	-0.307629737383	0.0588845629465	15.76	10.66	1.80782789478e-06	2.17115522506e-06	0.00748348348348	0.00328635682159	short_longer_1e4_coi_1e-2_del_eff_0.000951586772485_ada_effect_0.0145794124976_del_frac_0.92869319847_ada_dens_0.00128809258095_nescepi_6
0.000847729396192	0.00489380347977	0.784144144144	0.00130597014925	0.0	50.0	-0.150476190476	0.112200936869	15.38	5.48	3.54535137144e-06	1.93047289064e-06	0.0128048048048	0.00377511244378	short_longer_1e4_coi_1e-2_del_eff_0.000847729396192_ada_effect_0.00455901119201_del_frac_0.784283840309_ada_dens_0.00131238431611_nescepi_6
0.0089523180636	0.00571362983789	0.989009009009	0.00132325141777	0.0	50.0	nan	0.159705148038	0.4	6.14	1.70739301174e-07	1.92044446004e-06	0.000498498498498	0.00407196401799	short_longer_1e4_coi_1e-2_del_eff_0.0089523180636_ada_effect_0.00597731961535_del_frac_0.98985290451_ada_dens_0.00131963724448_nescepi_6
0.00135396992482	0.0052413330683	0.796516516517	0.0015009380863	0.0	50.0	-0.276767370544	0.0887538747703	11.68	7.04	3.003003003e-06	2.21126894747e-06	0.00882882882883	0.00377211394303	short_longer_1e4_coi_1e-2_del_eff_0.00135396992482_ada_effect_0.00538571576285_del_frac_0.805112570825_ada_dens_0.00149972474806_nescepi_6
0.00160728389857	0.0146458927147	0.751171171171	0.00402010050251	0.0	50.0	-0.112735838234	0.0854240141726	17.7	19.14	4.21826508783e-06	5.87666033204e-06	0.00875075075075	0.00623088455772	short_longer_1e4_coi_1e-2_del_eff_0.00160728389857_ada_effect_0.0153295964848_del_frac_0.752790144416_ada_dens_0.00413883686563_nescepi_6
0.00240092965016	0.0232873093684	0.968048048048	0.00670016750419	0.0	50.0	-0.183891965586	0.0903055403179	13.94	35.44	1.386001386e-06	9.45681005651e-06	0.00297297297297	0.00648275862069	short_longer_1e4_coi_1e-2_del_eff_0.00240092965016_ada_effect_0.0237757130238_del_frac_0.967301452407_ada_dens_0.00704438428426_nescepi_6
0.00010472554749	0.00897774658136	0.904984984985	0.00145719489982	0.0	50.0	-0.005609289396	0.111866516318	30.4	8.3	9.64174877218e-06	2.14608414856e-06	0.0357777777778	0.00463868065967	short_longer_1e4_coi_1e-2_del_eff_0.00010472554749_ada_effect_0.0087668638458_del_frac_0.90609055357_ada_dens_0.00145422649568_nescepi_6
0.000110021245285	0.0209077298132	0.765045045045	0.00135823429542	0.0	50.0	-0.110765512236	0.0912973952161	32.68	10.52	1.12085329477e-05	2.18619787096e-06	0.0343123123123	0.00489055472264	short_longer_1e4_coi_1e-2_del_eff_0.000110021245285_ada_effect_0.0210645478238_del_frac_0.763158464929_ada_dens_0.0013665300395_nescepi_6
0.00640951578351	0.0284629207981	0.965165165165	0.00717863105175	0.0	50.0	-0.126252067825	0.113676958621	4.52	36.22	4.41913485392e-07	9.89806100294e-06	0.000618618618619	0.00574212893553	short_longer_1e4_coi_1e-2_del_eff_0.00640951578351_ada_effect_0.0282592075857_del_frac_0.966510450552_ada_dens_0.00719360725429_nescepi_6
0.000570565007846	0.00710453765518	0.756036036036	0.00115606936416	0.0	50.0	-0.128695880462	0.0626145002904	18.42	5.72	4.53965671357e-06	1.82016015404e-06	0.0183303303303	0.00343928035982	short_longer_1e4_coi_1e-2_del_eff_0.000570565007846_ada_effect_0.00725272930064_del_frac_0.753990637104_ada_dens_0.00115158734849_nescepi_6
0.00260115300817	0.00988056670626	0.87951951952	0.00295652173913	0.0	50.0	-0.0920996860282	0.141826873691	7.72	13.7	1.67726254683e-06	4.36236731133e-06	0.00326726726727	0.00486356821589	short_longer_1e4_coi_1e-2_del_eff_0.00260115300817_ada_effect_0.0093558598685_del_frac_0.88024351916_ada_dens_0.00295245782731_nescepi_6
0.000598746961038	0.00341417428111	0.784144144144	0.00205128205128	0.0	50.0	-0.109175510764	0.115599660917	19.48	7.2	4.389004389e-06	2.78790370701e-06	0.0158378378378	0.00515442278861	short_longer_1e4_coi_1e-2_del_eff_0.000598746961038_ada_effect_0.00331162656414_del_frac_0.783816027721_ada_dens_0.00207415484311_nescepi_6
0.000692202242039	0.00503396954298	0.921921921922	0.00173310225303	0.0	50.0	-0.205090635532	0.172917555198	15.2	6.86	2.68161137726e-06	2.49707921959e-06	0.0117837837838	0.00417991004498	short_longer_1e4_coi_1e-2_del_eff_0.000692202242039_ada_effect_0.00509274756344_del_frac_0.92030542419_ada_dens_0.00174521561095_nescepi_6
0.00454701272603	0.0242052925323	0.968408408408	0.00145719489982	0.0	50.0	-0.0711779448621	0.0820755984366	2.92	11.7	5.72478833348e-07	2.47702235839e-06	0.00107507507508	0.00342728635682	short_longer_1e4_coi_1e-2_del_eff_0.00454701272603_ada_effect_0.023431054673_del_frac_0.96819010453_ada_dens_0.00145251184943_nescepi_6
0.000274243272059	0.0069745599288	0.980840840841	0.00141592920354	0.0	50.0	-0.090720473369	0.153101099329	24.34	7.04	5.7549187984e-06	2.14608414856e-06	0.0245705705706	0.00447976011994	short_longer_1e4_coi_1e-2_del_eff_0.000274243272059_ada_effect_0.0063913150194_del_frac_0.980646448759_ada_dens_0.00140960112385_nescepi_6
0.000980769450156	0.00383529517846	0.910750750751	0.00164835164835	0.0	50.0	-0.137233128317	0.15132774859	13.22	6.34	1.8379583597e-06	2.29149639227e-06	0.00726726726727	0.00369715142429	short_longer_1e4_coi_1e-2_del_eff_0.000980769450156_ada_effect_0.0038995876862_del_frac_0.909306994833_ada_dens_0.0016571306538_nescepi_6
0.000194957888871	0.0268728834484	0.855495495495	0.00502512562814	0.0	50.0	0.0130406034086	0.0878029944051	37.04	27.42	1.3066578284e-05	7.45613815166e-06	0.017951951952	0.00711544227886	short_longer_1e4_coi_1e-2_del_eff_0.000194957888871_ada_effect_0.0272682779591_del_frac_0.856846700606_ada_dens_0.00516282495207_nescepi_6
0.00206161627035	0.00721587686114	0.998438438438	0.00418760469012	0.0	50.0	-0.375	0.166747565721	5.6	15.54	2.20956742696e-07	5.65603485882e-06	0.00145345345345	0.0055652173913	short_longer_1e4_coi_1e-2_del_eff_0.00206161627035_ada_effect_0.00715350035988_del_frac_0.997511753665_ada_dens_0.00428220196901_nescepi_6
0.00106611905987	0.00857258326554	0.789129129129	0.00913705583756	0.0	50.0	-0.0416446614637	0.150066245592	23.6	32.5	6.42783251479e-06	1.12368564881e-05	0.00939339339339	0.00887856071964	short_longer_1e4_coi_1e-2_del_eff_0.00106611905987_ada_effect_0.00879045158322_del_frac_0.795002985125_ada_dens_0.00990195752345_nescepi_6
0.000517591469173	0.0034139225879	0.799039039039	0.00913705583756	0.0	50.0	0.0131912099713	0.187761155557	24.7	18.12	7.47235529844e-06	9.81783355814e-06	0.016012012012	0.0112323838081	short_longer_1e4_coi_1e-2_del_eff_0.000517591469173_ada_effect_0.00335773076533_del_frac_0.794141608382_ada_dens_0.00981405951552_nescepi_6
0.000962444874997	0.0194366944776	0.776996996997	0.00314136125654	0.0	50.0	-0.0323585571785	0.125828826919	21.82	15.6	5.71474484518e-06	4.96908736267e-06	0.0134174174174	0.00621889055472	short_longer_1e4_coi_1e-2_del_eff_0.000962444874997_ada_effect_0.0191030633947_del_frac_0.771632561532_ada_dens_0.0031714919741_nescepi_6
0.00386373488654	0.0131839659925	0.88966966967	0.00913705583756	0.0	50.0	-0.102492806763	0.147221161325	9.8	36.32	1.88817580122e-06	1.16781074346e-05	0.00257057057057	0.0075892053973	short_longer_1e4_coi_1e-2_del_eff_0.00386373488654_ada_effect_0.0130013107018_del_frac_0.890348809661_ada_dens_0.00983693199304_nescepi_6
0.000532871291103	0.00605607781181	0.836636636637	0.00121107266436	0.0	50.0	-0.122057730322	0.0885178056872	18.74	5.96	4.11783020479e-06	1.81514593874e-06	0.0163423423423	0.00408095952024	short_longer_1e4_coi_1e-2_del_eff_0.000532871291103_ada_effect_0.00648021384678_del_frac_0.838213403398_ada_dens_0.00121379071276_nescepi_6
0.00911834000653	0.0103601887795	0.916876876877	0.00670016750419	0.0	50.0	0.0625783292617	0.142585466303	3.64	25.2	1.40608836261e-06	9.13088606199e-06	0.00161561561562	0.00677061469265	short_longer_1e4_coi_1e-2_del_eff_0.00911834000653_ada_effect_0.0107201158844_del_frac_0.917595454652_ada_dens_0.00702356633083_nescepi_6
0.000200277572711	0.00585069817285	0.858678678679	0.0026455026455	0.0	50.0	-0.0981840501919	0.0823943852096	25.16	10.14	8.58718250023e-06	3.63530609277e-06	0.0281381381381	0.0067796101949	short_longer_1e4_coi_1e-2_del_eff_0.000200277572711_ada_effect_0.00597267714809_del_frac_0.855251358051_ada_dens_0.00268373269739_nescepi_6
0.000112583550397	0.0154848135398	0.860960960961	0.00271646859083	0.0	50.0	0.0187331872613	0.106904875214	31.06	14.38	1.18914901524e-05	4.21695506762e-06	0.0274414414414	0.00690254872564	short_longer_1e4_coi_1e-2_del_eff_0.000112583550397_ada_effect_0.0159693204547_del_frac_0.856847905969_ada_dens_0.00271528211744_nescepi_6
0.00635513835439	0.0266426486972	0.978138138138	0.00170357751278	0.0	50.0	-0.0311583011582	0.118798813111	1.12	11.32	3.21391625739e-07	2.80294635291e-06	0.000672672672673	0.00380209895052	short_longer_1e4_coi_1e-2_del_eff_0.00635513835439_ada_effect_0.0262253559153_del_frac_0.978939658196_ada_dens_0.00171916019663_nescepi_6
0.000104426758025	0.0206821486096	0.851351351351	0.00110497237569	0.0	50.0	-0.201067953237	0.0594851524558	29.32	7.74	1.02644450471e-05	1.95052975185e-06	0.0366546546547	0.00459070464768	short_longer_1e4_coi_1e-2_del_eff_0.000104426758025_ada_effect_0.0194109406535_del_frac_0.849114089579_ada_dens_0.00110297367664_nescepi_6
0.00318654086036	0.0204029872566	0.861201201201	0.00773109243697	0.0	50.0	-0.115115698675	0.11404091741	12.9	36.44	2.52091556439e-06	1.05950369297e-05	0.00344744744745	0.00695052473763	short_longer_1e4_coi_1e-2_del_eff_0.00318654086036_ada_effect_0.020665029748_del_frac_0.855346150163_ada_dens_0.0079808830104_nescepi_6
0.00110997079215	0.00787938794281	0.772252252252	0.00205128205128	0.0	50.0	-0.107898706897	0.111517801766	13.72	9.7	3.79643857905e-06	3.09878505563e-06	0.0112792792793	0.0043688155922	short_longer_1e4_coi_1e-2_del_eff_0.00110997079215_ada_effect_0.00769041926394_del_frac_0.774169160117_ada_dens_0.00204647965322_nescepi_6
0.000493375979924	0.0040651107604	0.963363363363	0.00251256281407	0.0	50.0	-0.1620433258	0.14924410488	18.22	7.66	3.83661253226e-06	3.18402671574e-06	0.0143363363363	0.00513343328336	short_longer_1e4_coi_1e-2_del_eff_0.000493375979924_ada_effect_0.00401241349162_del_frac_0.96367690196_ada_dens_0.00254524210499_nescepi_6
0.000134459693458	0.018596609026	0.828828828829	0.00717863105175	0.0	50.0	0.0166573056657	0.129382107552	38.94	32.36	1.38700573483e-05	9.90808943354e-06	0.0154114114114	0.00746926536732	short_longer_1e4_coi_1e-2_del_eff_0.000134459693458_ada_effect_0.0187860186142_del_frac_0.829553882582_ada_dens_0.00717025990266_nescepi_6
0.000200408520148	0.0180139135785	0.936276276276	0.00228471001757	0.0	50.0	-0.0182283721554	0.107324239403	28.56	12.04	9.65179226049e-06	3.69046246108e-06	0.0266126126126	0.00608695652174	short_longer_1e4_coi_1e-2_del_eff_0.000200408520148_ada_effect_0.017569416964_del_frac_0.937939075716_ada_dens_0.00232449973773_nescepi_6
0.00367760224482	0.00681157917358	0.860660660661	0.00314136125654	0.0	50.0	0.0821369692483	0.182601802064	5.38	11.28	2.19952393865e-06	4.51279377034e-06	0.00425825825826	0.00569715142429	short_longer_1e4_coi_1e-2_del_eff_0.00367760224482_ada_effect_0.00729131944895_del_frac_0.861761613899_ada_dens_0.00321512382192_nescepi_6
0.000185029962539	0.00868331712355	0.92978978979	0.00717863105175	0.0	50.0	0.0657706314538	0.123774575836	33.44	27.04	1.23032731728e-05	9.40165368821e-06	0.0172312312312	0.0083688155922	short_longer_1e4_coi_1e-2_del_eff_0.000185029962539_ada_effect_0.0091096135218_del_frac_0.931457459832_ada_dens_0.0076733767915_nescepi_6
0.00021180186422	0.014592672412	0.9403003003	0.00717863105175	0.0	50.0	0.0126931916733	0.124506365523	33.66	31.0	1.23133166611e-05	9.98831687835e-06	0.0157777777778	0.00742128935532	short_longer_1e4_coi_1e-2_del_eff_0.00021180186422_ada_effect_0.0144940122084_del_frac_0.939391406862_ada_dens_0.00753389241281_nescepi_6
0.00333453724241	0.0161855558338	0.768528528529	0.00358974358974	0.0	50.0	-0.0355027652345	0.0942088653567	13.24	19.02	3.87678648548e-06	5.58082162932e-06	0.00554954954955	0.00573013493253	short_longer_1e4_coi_1e-2_del_eff_0.00333453724241_ada_effect_0.0166872239155_del_frac_0.768629711761_ada_dens_0.00365300169491_nescepi_6
0.000932871403038	0.003649779635	0.762582582583	0.00213903743316	0.0	50.0	-0.15084607634	0.163735328959	15.74	7.24	3.696003696e-06	2.75280419991e-06	0.0118198198198	0.00483058470765	short_longer_1e4_coi_1e-2_del_eff_0.000932871403038_ada_effect_0.00347165688911_del_frac_0.766517005285_ada_dens_0.00215965458962_nescepi_6
0.000285699981001	0.0260841544681	0.897537537538	0.00109289617486	0.0	50.0	-0.088493788717	0.0460911899283	23.5	7.72	6.51822390953e-06	1.95052975185e-06	0.023039039039	0.00408095952024	short_longer_1e4_coi_1e-2_del_eff_0.000285699981001_ada_effect_0.0283246149871_del_frac_0.900908314536_ada_dens_0.00109325466185_nescepi_6
0.000218708162651	0.0266279514618	0.933693693694	0.00558375634518	0.0	50.0	0.0212374458458	0.0921083984194	34.8	30.14	1.29661434009e-05	8.26342681502e-06	0.016	0.00732533733133	short_longer_1e4_coi_1e-2_del_eff_0.000218708162651_ada_effect_0.0257413263896_del_frac_0.934222046602_ada_dens_0.00563222219418_nescepi_6
0.00025593893823	0.00381545260111	0.944384384384	0.00346620450607	0.0	50.0	-0.116062256145	0.159370199693	25.36	8.34	7.27148553236e-06	4.33729623483e-06	0.0244264264264	0.00702248875562	short_longer_1e4_coi_1e-2_del_eff_0.00025593893823_ada_effect_0.00367124097679_del_frac_0.944814239535_ada_dens_0.00348705146855_nescepi_6
0.00110856488558	0.0100785473737	0.978678678679	0.00717863105175	0.0	50.0	-0.128149825311	0.130781486145	19.86	27.18	3.49513392992e-06	9.51698064011e-06	0.00766366366366	0.00761019490255	short_longer_1e4_coi_1e-2_del_eff_0.00110856488558_ada_effect_0.00943962206166_del_frac_0.977934498224_ada_dens_0.00716348267667_nescepi_6
0.000675019537169	0.0194568362595	0.968828828829	0.0018281535649	0.0	50.0	-0.150085090471	0.118523774435	18.94	11.22	3.19382928079e-06	3.07371397913e-06	0.0125225225225	0.00492053973013	short_longer_1e4_coi_1e-2_del_eff_0.000675019537169_ada_effect_0.0187296711022_del_frac_0.970575729449_ada_dens_0.0018329490068_nescepi_6
0.00615029402549	0.0128786514693	0.822042042042	0.00670016750419	0.0	50.0	0.0818754471601	0.15496674411	6.9	27.08	2.90256811996e-06	9.20609929149e-06	0.00313513513514	0.0068035982009	short_longer_1e4_coi_1e-2_del_eff_0.00615029402549_ada_effect_0.0129237102929_del_frac_0.82229869901_ada_dens_0.0068365331688_nescepi_6
0.0031183412264	0.0271190073535	0.786906906907	0.00478632478632	0.0	50.0	-0.0144136716346	0.108944425154	16.54	25.5	3.79643857905e-06	7.14024258774e-06	0.0045045045045	0.00547826086957	short_longer_1e4_coi_1e-2_del_eff_0.0031183412264_ada_effect_0.0270736201189_del_frac_0.785990858505_ada_dens_0.00498095145439_nescepi_6
0.00118268917348	0.0042917209813	0.838378378378	0.00213903743316	0.0	50.0	-0.0783786231885	0.123738867166	11.94	7.18	2.64143742405e-06	2.92328752012e-06	0.00854654654655	0.0048155922039	short_longer_1e4_coi_1e-2_del_eff_0.00118268917348_ada_effect_0.00414874185699_del_frac_0.842855063428_ada_dens_0.00215876541421_nescepi_6
0.000833236930674	0.00526330686131	0.945525525526	0.00670016750419	0.0	50.0	-0.112801550067	0.158232104091	18.26	18.18	4.02743881005e-06	8.12302878661e-06	0.0107987987988	0.00976911544228	short_longer_1e4_coi_1e-2_del_eff_0.000833236930674_ada_effect_0.00522066035894_del_frac_0.946013905021_ada_dens_0.00681157167854_nescepi_6
0.00157017220482	0.00387807779293	0.858738738739	0.00913705583756	0.0	50.0	-0.0912734448911	0.180059481431	13.68	19.78	2.84230719013e-06	1.00083737396e-05	0.00625225225225	0.00982308845577	short_longer_1e4_coi_1e-2_del_eff_0.00157017220482_ada_effect_0.00389515942552_del_frac_0.85935773628_ada_dens_0.00974211417921_nescepi_6
0.00252698914315	0.0105621981007	0.876456456456	0.00670016750419	0.0	50.0	-0.119628434235	0.150394362854	12.48	26.22	2.24974138018e-06	9.06068704778e-06	0.00390990990991	0.00746926536732	short_longer_1e4_coi_1e-2_del_eff_0.00252698914315_ada_effect_0.0104200387687_del_frac_0.879225231818_ada_dens_0.00705578862874_nescepi_6
0.000492872840081	0.0057952446448	0.967447447447	0.00591216216216	0.0	50.0	-0.108875592428	0.142132773241	24.48	17.56	6.20687577209e-06	7.40599599866e-06	0.0147087087087	0.00860869565217	short_longer_1e4_coi_1e-2_del_eff_0.000492872840081_ada_effect_0.00578447641332_del_frac_0.968124470512_ada_dens_0.00598832036599_nescepi_6
0.000140527974541	0.00607472272605	0.958018018018	0.00346620450607	0.0	50.0	-0.0658644022956	0.145527817036	28.9	11.62	1.09373587634e-05	4.56293592334e-06	0.0277717717718	0.00702848575712	short_longer_1e4_coi_1e-2_del_eff_0.000140527974541_ada_effect_0.00615406446154_del_frac_0.958623476309_ada_dens_0.00354104761685_nescepi_6
0.000929013427693	0.00820425463057	0.88984984985	0.00176366843034	0.0	50.0	-0.174134826544	0.156341908398	15.36	9.32	2.67156788896e-06	2.59234931029e-06	0.00933333333333	0.00400299850075	short_longer_1e4_coi_1e-2_del_eff_0.000929013427693_ada_effect_0.00702634443091_del_frac_0.887220775683_ada_dens_0.00177694779174_nescepi_6
0.000841071634447	0.0198208543087	0.748768768769	0.00118243243243	0.0	50.0	-0.234718361756	0.0704953303578	20.14	9.98	4.26848252935e-06	1.94551553655e-06	0.0133093093093	0.00355022488756	short_longer_1e4_coi_1e-2_del_eff_0.000841071634447_ada_effect_0.0183989553139_del_frac_0.754355797809_ada_dens_0.00118555622767_nescepi_6
0.000278210462883	0.0237481817841	0.845705705706	0.00201005025126	0.0	50.0	-0.0827897929046	0.11585052107	25.52	12.08	8.5369650587e-06	3.15895563924e-06	0.0242582582583	0.00519940029985	short_longer_1e4_coi_1e-2_del_eff_0.000278210462883_ada_effect_0.0243656570167_del_frac_0.846970102503_ada_dens_0.0020308151615_nescepi_6
0.000806343785324	0.00468203007225	0.881741741742	0.0010582010582	0.0	50.0	nan	0.0797336561742	11.22	5.08	1.99865417257e-06	1.56443517372e-06	0.00871471471471	0.00286656671664	short_longer_1e4_coi_1e-2_del_eff_0.000806343785324_ada_effect_0.00470517341914_del_frac_0.878897904852_ada_dens_0.00105721115795_nescepi_6
0.00309581967608	0.0101008677803	0.919459459459	0.0062818336163	0.0	50.0	-0.100242036145	0.161260628444	8.34	24.14	1.25543603804e-06	8.32359739863e-06	0.00245645645646	0.00664467766117	short_longer_1e4_coi_1e-2_del_eff_0.00309581967608_ada_effect_0.0102214134113_del_frac_0.920994966137_ada_dens_0.0063341591155_nescepi_6
0.000645810469937	0.0192012064434	0.81027027027	0.00100502512563	0.0	50.0	-0.211351849872	0.100389404181	15.92	6.36	3.9069169504e-06	1.77503221633e-06	0.0152852852853	0.00333733133433	short_longer_1e4_coi_1e-2_del_eff_0.000645810469937_ada_effect_0.0189544793223_del_frac_0.811050164057_ada_dens_0.00100851970808_nescepi_6
0.00996209848527	0.00369179880945	0.966306306306	0.00176366843034	0.0	50.0	nan	0.19185	1.3	5.58	3.9169604387e-07	2.42186599008e-06	0.00136336336336	0.00450974512744	short_longer_1e4_coi_1e-2_del_eff_0.00996209848527_ada_effect_0.00372368640246_del_frac_0.966749050631_ada_dens_0.00178537162801_nescepi_6
0.000688116888179	0.0209736591081	0.948228228228	0.00186125211506	0.0	50.0	-0.160601019886	0.103212634823	16.84	11.56	3.24404672231e-06	3.07371397913e-06	0.0112972972973	0.00468365817091	short_longer_1e4_coi_1e-2_del_eff_0.000688116888179_ada_effect_0.0203392104634_del_frac_0.946415673182_ada_dens_0.00187176310111_nescepi_6
0.000188498133478	0.0113141632556	0.886066066066	0.00591216216216	0.0	50.0	0.0578135868046	0.153614797002	35.96	24.16	1.25041429389e-05	7.91744595929e-06	0.0181921921922	0.00779610194903	short_longer_1e4_coi_1e-2_del_eff_0.000188498133478_ada_effect_0.0111769931075_del_frac_0.885483964131_ada_dens_0.00602301282314_nescepi_6
